gene_set,background,database,ID,Description,module,GeneRatio,gene_ratio_numeric,BgRatio,bg_ratio_numeric,pvalue,p.adjust,qvalue,Count,geneID,RichFactor,FoldEnrichment,zScore,category,subcategory
stable_strict_primary,candidate_background,Reactome,R-HSA-69481,G2/M Checkpoints,other_or_unclassified,2/84,0.0238095238095238,10/348,0.028735632183908,0.740064303579858,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.2,0.828571428571429,-0.30983271515598,,
stable_strict_primary,candidate_background,Reactome,R-HSA-8878171,Transcriptional regulation by RUNX1,other_or_unclassified,2/84,0.0238095238095238,10/348,0.028735632183908,0.740064303579858,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.2,0.828571428571429,-0.30983271515598,,
stable_strict_primary,candidate_background,Reactome,R-HSA-913531,Interferon Signaling,immune_inflammatory,2/84,0.0238095238095238,10/348,0.028735632183908,0.740064303579858,0.945693100543991,0.82093659445719,2,RPS27A/TYK2,0.2,0.828571428571429,-0.30983271515598,,
stable_strict_primary,candidate_background,Reactome,R-HSA-983705,Signaling by the B Cell Receptor (BCR),other_or_unclassified,2/84,0.0238095238095238,10/348,0.028735632183908,0.740064303579858,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.2,0.828571428571429,-0.30983271515598,,
stable_strict_primary,candidate_background,Reactome,R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,immune_inflammatory,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,RPS27A,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-3247509,Chromatin modifying enzymes,cell_cycle_dna_chromatin,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,PADI4,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-375276,Peptide ligand-binding receptors,other_or_unclassified,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,FPR1,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-397014,Muscle contraction,other_or_unclassified,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,DYSF,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-445355,Smooth Muscle Contraction,other_or_unclassified,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,DYSF,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-4839726,Chromatin organization,cell_cycle_dna_chromatin,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,PADI4,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5693532,DNA Double-Strand Break Repair,other_or_unclassified,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,RPS27A,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5693538,Homology Directed Repair,other_or_unclassified,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,RPS27A,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),other_or_unclassified,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,RPS27A,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-72165,mRNA Splicing - Minor Pathway,rna_processing,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,SNRPD2,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9730414,MITF-M-regulated melanocyte development,other_or_unclassified,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,RARS1,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9824439,Bacterial Infection Pathways,other_or_unclassified,1/84,0.0119047619047619,5/348,0.014367816091954,0.751049807279384,0.945693100543991,0.82093659445719,1,RPS27A,0.2,0.828571428571429,-0.217482123680618,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5653656,Vesicle-mediated transport,other_or_unclassified,4/84,0.0476190476190476,20/348,0.0574712643678161,0.755326307577343,0.945693100543991,0.82093659445719,4,RPS27A/CD3D/ULK1/VAMP8,0.2,0.828571428571429,-0.444798894313646,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9711123,Cellular response to chemical stress,other_or_unclassified,4/84,0.0476190476190476,20/348,0.0574712643678161,0.755326307577343,0.945693100543991,0.82093659445719,4,RPS27A/SOD1/PSMB1/RBX1,0.2,0.828571428571429,-0.444798894313646,,
stable_strict_primary,candidate_background,Reactome,R-HSA-597592,Post-translational protein modification,ribosomal_translation,9/84,0.107142857142857,43/348,0.123563218390805,0.758743869535992,0.946125958773626,0.821312349721466,9,CETN2/RPS27A/TMEM258/PSMB1/NAE1/COMMD6/MBD6/RBX1/RPS6,0.209302325581395,0.867109634551495,-0.524300438385089,,
stable_strict_primary,candidate_background,Reactome,R-HSA-6798695,Neutrophil degranulation,immune_inflammatory,8/84,0.0952380952380952,39/348,0.112068965517241,0.772689267410146,0.959630219202924,0.833035118515183,8,PSMB1/NBEAL2/HK3/VAMP8/FPR1/SLC11A1/ANPEP/CRISPLD2,0.205128205128205,0.84981684981685,-0.560630460584902,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1257604,PIP3 activates AKT signaling,other_or_unclassified,2/84,0.0238095238095238,11/348,0.0316091954022989,0.789030061744761,0.964678948363481,0.8374178157359,2,RPS27A/PSMB1,0.181818181818182,0.753246753246753,-0.468432139720457,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5621481,C-type lectin receptors (CLRs),other_or_unclassified,2/84,0.0238095238095238,11/348,0.0316091954022989,0.789030061744761,0.964678948363481,0.8374178157359,2,RPS27A/PSMB1,0.181818181818182,0.753246753246753,-0.468432139720457,,
stable_strict_primary,candidate_background,Reactome,R-HSA-382551,Transport of small molecules,other_or_unclassified,4/84,0.0476190476190476,21/348,0.0603448275862069,0.791259969573845,0.964678948363481,0.8374178157359,4,RPS27A/PSMB1/BEST1/SLC11A1,0.19047619047619,0.789115646258503,-0.561542391337973,,
stable_strict_primary,candidate_background,Reactome,R-HSA-114608,Platelet degranulation,blood_cell_platelet_erythroid,1/84,0.0119047619047619,6/348,0.0172413793103448,0.812017201415045,0.964678948363481,0.8374178157359,1,SOD1,0.166666666666667,0.690476190476191,-0.430783490674345,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1169408,ISG15 antiviral mechanism,other_or_unclassified,1/84,0.0119047619047619,6/348,0.0172413793103448,0.812017201415045,0.964678948363481,0.8374178157359,1,RPS27A,0.166666666666667,0.690476190476191,-0.430783490674345,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1222556,ROS and RNS production in phagocytes,immune_inflammatory,1/84,0.0119047619047619,6/348,0.0172413793103448,0.812017201415045,0.964678948363481,0.8374178157359,1,SLC11A1,0.166666666666667,0.690476190476191,-0.430783490674345,,
stable_strict_primary,candidate_background,Reactome,R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,immune_inflammatory,1/84,0.0119047619047619,6/348,0.0172413793103448,0.812017201415045,0.964678948363481,0.8374178157359,1,RPS27A,0.166666666666667,0.690476190476191,-0.430783490674345,,
stable_strict_primary,candidate_background,Reactome,R-HSA-212165,Epigenetic regulation of gene expression,other_or_unclassified,1/84,0.0119047619047619,6/348,0.0172413793103448,0.812017201415045,0.964678948363481,0.8374178157359,1,GTF2H5,0.166666666666667,0.690476190476191,-0.430783490674345,,
stable_strict_primary,candidate_background,Reactome,R-HSA-416476,G alpha (q) signalling events,other_or_unclassified,1/84,0.0119047619047619,6/348,0.0172413793103448,0.812017201415045,0.964678948363481,0.8374178157359,1,LPAR2,0.166666666666667,0.690476190476191,-0.430783490674345,,
stable_strict_primary,candidate_background,Reactome,R-HSA-76005,Response to elevated platelet cytosolic Ca2+,blood_cell_platelet_erythroid,1/84,0.0119047619047619,6/348,0.0172413793103448,0.812017201415045,0.964678948363481,0.8374178157359,1,SOD1,0.166666666666667,0.690476190476191,-0.430783490674345,,
stable_strict_primary,candidate_background,Reactome,R-HSA-917937,Iron uptake and transport,other_or_unclassified,1/84,0.0119047619047619,6/348,0.0172413793103448,0.812017201415045,0.964678948363481,0.8374178157359,1,RPS27A,0.166666666666667,0.690476190476191,-0.430783490674345,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1280218,Adaptive Immune System,immune_inflammatory,7/84,0.0833333333333333,36/348,0.103448275862069,0.814636519031214,0.964678948363481,0.8374178157359,7,RPS27A/CDC26/CD3D/TMEM258/PSMB1/RBX1/VAMP8,0.194444444444444,0.805555555555556,-0.6940198779852,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9839923,Dengue Virus Infection,other_or_unclassified,5/84,0.0595238095238095,27/348,0.0775862068965517,0.826657032277406,0.964678948363481,0.8374178157359,5,RPS27A/CWC27/SNRPD2/TMEM258/PLRG1,0.185185185185185,0.767195767195767,-0.709451408363595,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5357801,Programmed Cell Death,other_or_unclassified,2/84,0.0238095238095238,12/348,0.0344827586206897,0.829786427220296,0.964678948363481,0.8374178157359,2,RPS27A/PSMB1,0.166666666666667,0.690476190476191,-0.614635249057221,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9006925,Intracellular signaling by second messengers,other_or_unclassified,2/84,0.0238095238095238,12/348,0.0344827586206897,0.829786427220296,0.964678948363481,0.8374178157359,2,RPS27A/PSMB1,0.166666666666667,0.690476190476191,-0.614635249057221,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9770562,mRNA Polyadenylation,rna_processing,2/84,0.0238095238095238,12/348,0.0344827586206897,0.829786427220296,0.964678948363481,0.8374178157359,2,RPS27A/SNRPD2,0.166666666666667,0.690476190476191,-0.614635249057221,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9918481,Dengue Virus-Host Interactions,other_or_unclassified,3/84,0.0357142857142857,18/348,0.0517241379310345,0.853101847814056,0.964678948363481,0.8374178157359,3,CWC27/SNRPD2/PLRG1,0.166666666666667,0.690476190476191,-0.75958391849779,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1280215,Cytokine Signaling in Immune system,immune_inflammatory,6/84,0.0714285714285714,33/348,0.0948275862068965,0.855215410618058,0.964678948363481,0.8374178157359,6,RPS27A/SOD1/TYK2/PSMB1/RBX1/FPR1,0.181818181818182,0.753246753246753,-0.839202919040725,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1236978,Cross-presentation of soluble exogenous antigens (endosomes),immune_inflammatory,1/84,0.0119047619047619,7/348,0.0201149425287356,0.858188415102578,0.964678948363481,0.8374178157359,1,PSMB1,0.142857142857143,0.591836734693878,-0.614480581570509,,
stable_strict_primary,candidate_background,Reactome,R-HSA-168898,Toll-like Receptor Cascades,immune_inflammatory,1/84,0.0119047619047619,7/348,0.0201149425287356,0.858188415102578,0.964678948363481,0.8374178157359,1,RPS27A,0.142857142857143,0.591836734693878,-0.614480581570509,,
stable_strict_primary,candidate_background,Reactome,R-HSA-195258,RHO GTPase Effectors,other_or_unclassified,1/84,0.0119047619047619,7/348,0.0201149425287356,0.858188415102578,0.964678948363481,0.8374178157359,1,RPS27,0.142857142857143,0.591836734693878,-0.614480581570509,,
stable_strict_primary,candidate_background,Reactome,R-HSA-350562,Regulation of ornithine decarboxylase (ODC),other_or_unclassified,1/84,0.0119047619047619,7/348,0.0201149425287356,0.858188415102578,0.964678948363481,0.8374178157359,1,PSMB1,0.142857142857143,0.591836734693878,-0.614480581570509,,
stable_strict_primary,candidate_background,Reactome,R-HSA-351202,Metabolism of polyamines,other_or_unclassified,1/84,0.0119047619047619,7/348,0.0201149425287356,0.858188415102578,0.964678948363481,0.8374178157359,1,PSMB1,0.142857142857143,0.591836734693878,-0.614480581570509,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5617833,Cilium Assembly,other_or_unclassified,1/84,0.0119047619047619,7/348,0.0201149425287356,0.858188415102578,0.964678948363481,0.8374178157359,1,CETN2,0.142857142857143,0.591836734693878,-0.614480581570509,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9793380,Formation of paraxial mesoderm,other_or_unclassified,1/84,0.0119047619047619,7/348,0.0201149425287356,0.858188415102578,0.964678948363481,0.8374178157359,1,PSMB1,0.142857142857143,0.591836734693878,-0.614480581570509,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9824272,Somitogenesis,other_or_unclassified,1/84,0.0119047619047619,7/348,0.0201149425287356,0.858188415102578,0.964678948363481,0.8374178157359,1,PSMB1,0.142857142857143,0.591836734693878,-0.614480581570509,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5389840,Mitochondrial translation elongation,ribosomal_translation,2/84,0.0238095238095238,14/348,0.0402298850574713,0.890896156105266,0.973244814967692,0.844853667128482,2,MRPL51/MRPS33,0.142857142857143,0.591836734693878,-0.878065911239784,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5419276,Mitochondrial translation termination,ribosomal_translation,2/84,0.0238095238095238,14/348,0.0402298850574713,0.890896156105266,0.973244814967692,0.844853667128482,2,MRPL51/MRPS33,0.142857142857143,0.591836734693878,-0.878065911239784,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9937383,Mitochondrial ribosome-associated quality control,ribosomal_translation,2/84,0.0238095238095238,14/348,0.0402298850574713,0.890896156105266,0.973244814967692,0.844853667128482,2,MRPL51/MRPS33,0.142857142857143,0.591836734693878,-0.878065911239784,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1169410,Antimicrobial mechanism of IFN-stimulated genes,other_or_unclassified,1/84,0.0119047619047619,8/348,0.0229885057471264,0.893121474138893,0.973244814967692,0.844853667128482,1,RPS27A,0.125,0.517857142857143,-0.777112132096646,,
stable_strict_primary,candidate_background,Reactome,R-HSA-76002,"Platelet activation, signaling and aggregation",blood_cell_platelet_erythroid,1/84,0.0119047619047619,8/348,0.0229885057471264,0.893121474138893,0.973244814967692,0.844853667128482,1,SOD1,0.125,0.517857142857143,-0.777112132096646,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9758941,Gastrulation,other_or_unclassified,1/84,0.0119047619047619,8/348,0.0229885057471264,0.893121474138893,0.973244814967692,0.844853667128482,1,PSMB1,0.125,0.517857142857143,-0.777112132096646,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9907900,Proteasome assembly,proteostasis_ubiquitin,1/84,0.0119047619047619,8/348,0.0229885057471264,0.893121474138893,0.973244814967692,0.844853667128482,1,PSMB1,0.125,0.517857142857143,-0.777112132096646,,
stable_strict_primary,candidate_background,Reactome,R-HSA-72163,mRNA Splicing - Major Pathway,rna_processing,4/84,0.0476190476190476,25/348,0.0718390804597701,0.895225413943046,0.973244814967692,0.844853667128482,4,LSM5/CWC27/SNRPD2/PLRG1,0.16,0.662857142857143,-0.985564661777771,,
stable_strict_primary,candidate_background,Reactome,R-HSA-72172,mRNA Splicing,rna_processing,4/84,0.0476190476190476,25/348,0.0718390804597701,0.895225413943046,0.973244814967692,0.844853667128482,4,LSM5/CWC27/SNRPD2/PLRG1,0.16,0.662857142857143,-0.985564661777771,,
stable_strict_primary,candidate_background,Reactome,R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,rna_processing,5/84,0.0595238095238095,31/348,0.089080459770115,0.910160199087199,0.973244814967692,0.844853667128482,5,RPS27A/LSM5/CWC27/SNRPD2/PLRG1,0.161290322580645,0.668202764976959,-1.09025075321116,,
stable_strict_primary,candidate_background,Reactome,R-HSA-3700989,Transcriptional Regulation by TP53,other_or_unclassified,2/84,0.0238095238095238,15/348,0.0431034482758621,0.913239852723684,0.973244814967692,0.844853667128482,2,RPS27A/GTF2H5,0.133333333333333,0.552380952380952,-0.998238897499439,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5368286,Mitochondrial translation initiation,ribosomal_translation,2/84,0.0238095238095238,15/348,0.0431034482758621,0.913239852723684,0.973244814967692,0.844853667128482,2,MRPL51/MRPS33,0.133333333333333,0.552380952380952,-0.998238897499439,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5368287,Mitochondrial translation,ribosomal_translation,2/84,0.0238095238095238,15/348,0.0431034482758621,0.913239852723684,0.973244814967692,0.844853667128482,2,MRPL51/MRPS33,0.133333333333333,0.552380952380952,-0.998238897499439,,
stable_strict_primary,candidate_background,Reactome,R-HSA-163210,Formation of ATP by chemiosmotic coupling,other_or_unclassified,1/84,0.0119047619047619,9/348,0.0258620689655172,0.919526756998696,0.973244814967692,0.844853667128482,1,ATP5MG,0.111111111111111,0.46031746031746,-0.923979190243498,,
stable_strict_primary,candidate_background,Reactome,R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,other_or_unclassified,1/84,0.0119047619047619,9/348,0.0258620689655172,0.919526756998696,0.973244814967692,0.844853667128482,1,TYK2,0.111111111111111,0.46031746031746,-0.923979190243498,,
stable_strict_primary,candidate_background,Reactome,R-HSA-6799198,Complex I biogenesis,other_or_unclassified,1/84,0.0119047619047619,9/348,0.0258620689655172,0.919526756998696,0.973244814967692,0.844853667128482,1,NDUFS5,0.111111111111111,0.46031746031746,-0.923979190243498,,
stable_strict_primary,candidate_background,Reactome,R-HSA-8949613,Cristae formation,other_or_unclassified,1/84,0.0119047619047619,9/348,0.0258620689655172,0.919526756998696,0.973244814967692,0.844853667128482,1,ATP5MG,0.111111111111111,0.46031746031746,-0.923979190243498,,
stable_strict_primary,candidate_background,Reactome,R-HSA-72187,mRNA 3'-end processing,rna_processing,2/84,0.0238095238095238,16/348,0.0459770114942529,0.931284472579614,0.980867271583196,0.851470563848708,2,RPS27A/SNRPD2,0.125,0.517857142857143,-1.11216469263858,,
stable_strict_primary,candidate_background,Reactome,R-HSA-198933,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,immune_inflammatory,1/84,0.0119047619047619,10/348,0.028735632183908,0.939467029600789,0.980867271583196,0.851470563848708,1,CD3D,0.1,0.414285714285714,-1.05859511011627,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9837999,Mitochondrial protein degradation,mitochondrial_oxphos,1/84,0.0119047619047619,10/348,0.028735632183908,0.939467029600789,0.980867271583196,0.851470563848708,1,ATP5MG,0.1,0.414285714285714,-1.05859511011627,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9864848,Complex IV assembly,other_or_unclassified,1/84,0.0119047619047619,10/348,0.028735632183908,0.939467029600789,0.980867271583196,0.851470563848708,1,COX17,0.1,0.414285714285714,-1.05859511011627,,
stable_strict_primary,candidate_background,Reactome,R-HSA-109582,Hemostasis,blood_cell_platelet_erythroid,1/84,0.0119047619047619,11/348,0.0316091954022989,0.954510726386392,0.983971108451621,0.854164940351031,1,SOD1,0.0909090909090909,0.376623376623377,-1.18340751087273,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1474244,Extracellular matrix organization,other_or_unclassified,1/84,0.0119047619047619,11/348,0.0316091954022989,0.954510726386392,0.983971108451621,0.854164940351031,1,SNTB2,0.0909090909090909,0.376623376623377,-1.18340751087273,,
stable_strict_primary,candidate_background,Reactome,R-HSA-212436,Generic Transcription Pathway,other_or_unclassified,5/84,0.0595238095238095,35/348,0.100574712643678,0.956541077695741,0.983971108451621,0.854164940351031,5,RPS27A/GTF2H5/CDC26/PSMB1/RBX1,0.142857142857143,0.591836734693878,-1.4341619171512,,
stable_strict_primary,candidate_background,Reactome,R-HSA-162582,Signal Transduction,other_or_unclassified,10/84,0.119047619047619,61/348,0.175287356321839,0.961408317359141,0.983971108451621,0.854164940351031,10,RPS27A/TYK2/PSMB1/RPS27/RBX1/LPAR2/ULK1/RGS10/FPR1/RPS6,0.163934426229508,0.679156908665105,-1.55424356613477,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1592230,Mitochondrial biogenesis,mitochondrial_oxphos,1/84,0.0119047619047619,12/348,0.0344827586206897,0.965849299037855,0.983971108451621,0.854164940351031,1,ATP5MG,0.0833333333333333,0.345238095238095,-1.30018994992874,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1852241,Organelle biogenesis and maintenance,other_or_unclassified,2/84,0.0238095238095238,19/348,0.0545977011494253,0.966580750080233,0.983971108451621,0.854164940351031,2,CETN2/ATP5MG,0.105263157894737,0.43609022556391,-1.42393738004735,,
stable_strict_primary,candidate_background,Reactome,R-HSA-168249,Innate Immune System,immune_inflammatory,10/84,0.119047619047619,62/348,0.17816091954023,0.967152532472912,0.983971108451621,0.854164940351031,10,RPS27A/PSMB1/NBEAL2/HK3/VAMP8/FCER1A/FPR1/SLC11A1/ANPEP/CRISPLD2,0.161290322580645,0.668202764976959,-1.62325970382349,,
stable_strict_primary,candidate_background,Reactome,R-HSA-168256,Immune System,immune_inflammatory,16/84,0.19047619047619,91/348,0.261494252873563,0.969801387506667,0.983971108451621,0.854164940351031,16,RPS27A/CDC26/SOD1/TYK2/CD3D/TMEM258/PSMB1/NBEAL2/RBX1/HK3/VAMP8/FCER1A/FPR1/SLC11A1/ANPEP/CRISPLD2,0.175824175824176,0.728414442700157,-1.6980998447737,,
stable_strict_primary,candidate_background,Reactome,R-HSA-73857,RNA Polymerase II Transcription,rna_processing,6/84,0.0714285714285714,43/348,0.123563218390805,0.973849741876074,0.983971108451621,0.854164940351031,6,RPS27A/GTF2H5/GTF2B/CDC26/PSMB1/RBX1,0.13953488372093,0.578073089700997,-1.66465389187266,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,other_or_unclassified,1/84,0.0119047619047619,13/348,0.0373563218390805,0.974386974278391,0.983971108451621,0.854164940351031,1,RPS27A,0.0769230769230769,0.318681318681319,-1.41026908861101,,
stable_strict_primary,candidate_background,Reactome,R-HSA-194315,Signaling by Rho GTPases,other_or_unclassified,1/84,0.0119047619047619,16/348,0.0459770114942529,0.989259154847661,0.992110568476235,0.861230637023116,1,RPS27,0.0625,0.258928571428571,-1.70943832387041,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",other_or_unclassified,1/84,0.0119047619047619,16/348,0.0459770114942529,0.989259154847661,0.992110568476235,0.861230637023116,1,RPS27,0.0625,0.258928571428571,-1.70943832387041,,
stable_strict_primary,candidate_background,Reactome,R-HSA-74160,Gene expression (Transcription),other_or_unclassified,6/84,0.0714285714285714,49/348,0.140804597701149,0.992110568476235,0.992110568476235,0.861230637023116,6,RPS27A/GTF2H5/GTF2B/CDC26/PSMB1/RBX1,0.122448979591837,0.507288629737609,-2.09583673106186,,
