gene_set,background,database,ID,Description,module,GeneRatio,gene_ratio_numeric,BgRatio,bg_ratio_numeric,pvalue,p.adjust,qvalue,Count,geneID,RichFactor,FoldEnrichment,zScore,category,subcategory
unstable_primary,candidate_background,GO_BP,GO:0007399,nervous system development,other_or_unclassified,29/224,0.129464285714286,45/444,0.101351351351351,0.0335734755817345,0.438838185406538,0.419698340533683,29,UFC1/ATP5PF/FXR1/HSP90AA1/TCIRG1/ATP5PB/COX7B/RAB37/PCM1/ARHGAP4/HMGB2/FES/ITGAM/LSM1/S100A8/APLP2/LRCH4/ITGAX/CALM2/DICER1/UBE3A/FOXO3/CEBPB/GRN/B2M/SRSF1/RAB11A/SORL1/FPR2,0.644444444444445,1.27738095238095,1.97838575303382,,
unstable_primary,candidate_background,GO_BP,GO:0006259,DNA metabolic process,other_or_unclassified,21/224,0.09375,31/444,0.0698198198198198,0.0342857018792341,0.438838185406538,0.419698340533683,21,SEM1/ING3/WDR33/SSBP1/HSP90AA1/NOP10/UBE2V2/HMGB2/SMC3/SET/HSPD1/SUB1/SLC15A4/POLE4/CNBP/CCT2/DICER1/STAT6/DEK/GZMA/DUSP1,0.67741935483871,1.34274193548387,1.9942867225617,,
unstable_primary,candidate_background,GO_BP,GO:0045934,negative regulation of nucleobase-containing compound metabolic process,other_or_unclassified,21/224,0.09375,31/444,0.0698198198198198,0.0342857018792341,0.438838185406538,0.419698340533683,21,CREBRF/TXN/FXR1/LARP7/CASP1/RYBP/HMGB2/ARID4B/HSPA8/SET/SUB1/CNBP/DICER1/FOXO3/CEBPB/STAT6/PPM1F/SRSF1/GZMA/BCLAF1/DUSP1,0.67741935483871,1.34274193548387,1.9942867225617,,
unstable_primary,candidate_background,GO_BP,GO:0080090,regulation of primary metabolic process,other_or_unclassified,69/224,0.308035714285714,119/444,0.268018018018018,0.0346993051481679,0.438838185406538,0.419698340533683,69,ING3/SSB/CREBRF/TXN/SSBP1/FXR1/LARP7/HSP90AA1/APBB3/METAP2/ZSWIM8/COPS5/CASP1/H2AZ1/AKAP17A/GTF2F2/UBE2V2/KLF6/RYBP/ACADVL/PDCD10/HMGB2/ELF4/PLGRKT/ITGAM/VSIR/DCUN1D1/ARID4B/LSM1/HSPA8/ADAM8/SMC3/CEBPZ/UBE2E1/PSMC6/SET/DGKQ/ZNF302/SUB1/HELZ2/SLC15A4/CPEB4/GPBP1/CNBP/CCT2/ABCA7/USP16/DICER1/UBE3A/ACADM/FOXO3/CEBPB/EIF2A/STAT6/PPM1F/GRN/VBP1/DEK/CREB5/S100A12/SRSF1/GZMA/ACTN1/SORL1/BCLAF1/EIF4A2/AKR1C3/DUSP1/SRP9,0.579831932773109,1.14930972388956,1.91882083028148,,
unstable_primary,candidate_background,GO_BP,GO:0051716,cellular response to stimulus,other_or_unclassified,94/224,0.419642857142857,167/444,0.376126126126126,0.0348986878003626,0.438838185406538,0.419698340533683,94,SEM1/ING3/UFC1/AIF1/CREBRF/TXN/WDR33/NDUFAF2/FXR1/HSP90AA1/SYF2/CMTM2/SLU7/UBA7/DNAJC7/ZSWIM8/GMFG/TXNDC17/COPS5/CASP1/H2AZ1/AKAP17A/UBE2V2/CHMP5/ARHGAP4/SIPA1/RWDD1/PDCD10/HMGB2/FES/ITGAM/ARID4B/ATP6AP1/HSPA8/ADAM8/SMC3/S100A8/TAX1BP1/PSMC6/DGKQ/OSCAR/RSL1D1/HSPD1/APLP2/SLC15A4/LRCH4/CPEB4/RASAL3/ITGAX/CALM2/SHKBP1/ABCA7/USP16/APBB1IP/DICER1/UBE3A/TMBIM4/FOXO3/LAMTOR3/CEBPB/EIF2A/PLCB2/STAT6/PPM1F/CSF3R/GRN/KCTD12/ADAM15/CASP4/DEK/PPM1B/CLEC4A/CKLF/S100A12/HIP1/B2M/SRSF1/GZMA/TXNDC12/PPBP/TPT1/ADA2/SORL1/CLEC2D/TNFSF10/BCLAF1/GDI2/SELENOF/AKR1C3/MYADM/DUSP1/FPR2/LY96/KIR2DL4,0.562874251497006,1.11569717707442,1.90790016482732,,
unstable_primary,candidate_background,GO_BP,GO:0006351,DNA-templated transcription,other_or_unclassified,40/224,0.178571428571429,65/444,0.146396396396396,0.035503599292844,0.438838185406538,0.419698340533683,40,ING3/CREBRF/TXN/LARP7/APBB3/DPY30/COPS5/CASP1/H2AZ1/AKAP17A/GTF2F2/KLF6/RYBP/HMGB2/ELF4/TAF1C/ARID4B/HSPA8/CEBPZ/UBE2E1/PSMC6/SET/DGKQ/ZNF302/SUB1/HELZ2/GPBP1/CNBP/USP16/DICER1/UBE3A/FOXO3/CEBPB/STAT6/PPM1F/DEK/CREB5/S100A12/ACTN1/BCLAF1,0.615384615384615,1.21978021978022,1.93303718546216,,
unstable_primary,candidate_background,GO_BP,GO:0016485,protein processing,other_or_unclassified,7/224,0.03125,8/444,0.018018018018018,0.0359011027522192,0.438838185406538,0.419698340533683,7,METAP2/SEC11A/CASP1/PLGRKT/VSIR/ADAM8/CASP4,0.875,1.734375,2.11268215825125,,
unstable_primary,candidate_background,GO_BP,GO:0030336,negative regulation of cell migration,other_or_unclassified,7/224,0.03125,8/444,0.018018018018018,0.0359011027522192,0.438838185406538,0.419698340533683,7,AIF1/ARHGAP4/PDCD10/ARID4B/FOXO3/ADAM15/DUSP1,0.875,1.734375,2.11268215825125,,
unstable_primary,candidate_background,GO_BP,GO:0040013,negative regulation of locomotion,other_or_unclassified,7/224,0.03125,8/444,0.018018018018018,0.0359011027522192,0.438838185406538,0.419698340533683,7,AIF1/ARHGAP4/PDCD10/ARID4B/FOXO3/ADAM15/DUSP1,0.875,1.734375,2.11268215825125,,
unstable_primary,candidate_background,GO_BP,GO:0071219,cellular response to molecule of bacterial origin,other_or_unclassified,7/224,0.03125,8/444,0.018018018018018,0.0359011027522192,0.438838185406538,0.419698340533683,7,CASP1/CHMP5/HMGB2/CEBPB/B2M/PPBP/LY96,0.875,1.734375,2.11268215825125,,
unstable_primary,candidate_background,GO_BP,GO:0071222,cellular response to lipopolysaccharide,other_or_unclassified,7/224,0.03125,8/444,0.018018018018018,0.0359011027522192,0.438838185406538,0.419698340533683,7,CASP1/CHMP5/HMGB2/CEBPB/B2M/PPBP/LY96,0.875,1.734375,2.11268215825125,,
unstable_primary,candidate_background,GO_BP,GO:0140014,mitotic nuclear division,other_or_unclassified,7/224,0.03125,8/444,0.018018018018018,0.0359011027522192,0.438838185406538,0.419698340533683,7,CHMP5/SMC3/EML4/USP16/KLHDC8B/RAB11A/DUSP1,0.875,1.734375,2.11268215825125,,
unstable_primary,candidate_background,GO_BP,GO:2000146,negative regulation of cell motility,other_or_unclassified,7/224,0.03125,8/444,0.018018018018018,0.0359011027522192,0.438838185406538,0.419698340533683,7,AIF1/ARHGAP4/PDCD10/ARID4B/FOXO3/ADAM15/DUSP1,0.875,1.734375,2.11268215825125,,
unstable_primary,candidate_background,GO_BP,GO:0030334,regulation of cell migration,other_or_unclassified,18/224,0.0803571428571429,26/444,0.0585585585585586,0.0372084206437174,0.449529640102586,0.429923489445156,18,AIF1/TMSB10/ARHGAP4/PDCD10/VSIR/ARID4B/HSPA8/ADAM8/ITGAX/FOXO3/PPM1F/GRN/ADAM15/RAB11A/SORL1/MYADM/DUSP1/FPR2,0.692307692307692,1.37225274725275,1.97174603660769,,
unstable_primary,candidate_background,GO_BP,GO:0051128,regulation of cellular component organization,other_or_unclassified,32/224,0.142857142857143,51/444,0.114864864864865,0.0424682018710627,0.507177721195795,0.485057260330106,32,SCFD1/ARPC3/SSBP1/HSP90AA1/GMFG/ANKRD13D/CHMP5/ARHGAP4/SIPA1/FES/HSPA8/S100A8/PSMC6/DGKQ/DEF8/ASAP1/CCT2/ABCA7/ATG3/PPM1F/GRN/VBP1/ADAM15/HIP1/B2M/RAB11A/SORL1/TNFSF10/GDI2/MYADM/DUSP1/FPR2,0.627450980392157,1.2436974789916,1.86446562721456,,
unstable_primary,candidate_background,GO_BP,GO:0015031,protein transport,other_or_unclassified,33/224,0.147321428571429,53/444,0.119369369369369,0.0454071133407152,0.536113531375036,0.512731040593722,33,CETN3/SCFD1/TXN/NDUFAF2/HSP90AA1/BTF3/TCIRG1/APBB3/SLU7/RAB37/NXF1/PCM1/CASP1/CHMP5/PDCD10/ATP6AP1/TIMM23/HSPA8/ADAM8/RAB24/VPS29/HSPD1/SLC15A4/ATG3/PPM1F/CASP4/FAM53C/ATG16L2/HIP1/B2M/RAB11A/SORL1/GDI2,0.622641509433962,1.23416442048518,1.83098588330521,,
unstable_primary,candidate_background,GO_BP,GO:0002218,activation of innate immune response,immune_inflammatory,10/224,0.0446428571428571,13/444,0.0292792792792793,0.0469258719401336,0.53735467141535,0.513918048544745,10,HSP90AA1/CASP1/HSPA8/S100A8/TAX1BP1/HSPD1/SLC15A4/LRCH4/CASP4/LY96,0.769230769230769,1.52472527472527,1.93543930527257,,
unstable_primary,candidate_background,GO_BP,GO:0042742,defense response to bacterium,immune_inflammatory,10/224,0.0446428571428571,13/444,0.0292792792792793,0.0469258719401336,0.53735467141535,0.513918048544745,10,CASP1/HMGB2/S100A8/CEBPB/GRN/CASP4/S100A12/B2M/PPBP/FPR2,0.769230769230769,1.52472527472527,1.93543930527257,,
unstable_primary,candidate_background,GO_BP,GO:0048519,negative regulation of biological process,other_or_unclassified,73/224,0.325892857142857,128/444,0.288288288288288,0.0482942534543822,0.53735467141535,0.513918048544745,73,SSB/AIF1/CREBRF/SCFD1/TXN/NDUFAF2/FXR1/LARP7/SYF2/BTF3/ZSWIM8/GMFG/PCM1/COPS5/CASP1/ANKRD13D/H2AZ1/ARHGAP4/RYBP/SIPA1/ACADVL/PDCD10/HMGB2/ELF4/ITGAM/UPF2/VSIR/ARID4B/ZCCHC7/LSM1/HSPA8/ADAM8/TAX1BP1/UBE2E1/SET/DGKQ/HSPD1/SUB1/HELZ2/CPEB4/RASAL3/CNBP/CALM2/ABCA7/ATG3/DICER1/UBE3A/TMBIM4/FOXO3/CEBPB/PNRC2/PLCB2/STAT6/PPM1F/GRN/VBP1/ADAM15/PPM1B/CLEC4A/B2M/SRSF1/GZMA/TXNDC12/TPT1/SORL1/BCLAF1/GDI2/AKR1C3/MYADM/DUSP1/FPR2/KIR2DL4/SRP9,0.5703125,1.13044084821429,1.76315133211598,,
unstable_primary,candidate_background,GO_BP,GO:0051094,positive regulation of developmental process,other_or_unclassified,13/224,0.0580357142857143,18/444,0.0405405405405405,0.0485785851055244,0.53735467141535,0.513918048544745,13,FXR1/HMGB2/FES/VSIR/ARID4B/ADAM8/ITGAX/DICER1/FOXO3/CEBPB/STAT6/GRN/SORL1,0.722222222222222,1.43154761904762,1.88397315298499,,
unstable_primary,candidate_background,GO_BP,GO:0051223,regulation of protein transport,other_or_unclassified,13/224,0.0580357142857143,18/444,0.0405405405405405,0.0485785851055244,0.53735467141535,0.513918048544745,13,SCFD1/TXN/NDUFAF2/HSP90AA1/TCIRG1/APBB3/PCM1/PDCD10/HSPA8/ADAM8/PPM1F/RAB11A/SORL1,0.722222222222222,1.43154761904762,1.88397315298499,,
unstable_primary,candidate_background,GO_BP,GO:0022414,reproductive process,other_or_unclassified,20/224,0.0892857142857143,30/444,0.0675675675675676,0.048615340821023,0.53735467141535,0.513918048544745,20,CREBRF/WDR33/FXR1/LARP7/ANAPC13/HMGB2/ARID4B/SMC3/RAB24/CCT2/UBE3A/FOXO3/CEBPB/GRN/ADAM15/C9orf78/SELENOF/AKR1C3/DUSP1/ALDOA,0.666666666666667,1.32142857142857,1.83763590055067,,
unstable_primary,candidate_background,GO_BP,GO:0009892,negative regulation of metabolic process,other_or_unclassified,47/224,0.209821428571429,79/444,0.177927927927928,0.0493236169048465,0.539444610148795,0.51591683499363,47,SSB/CREBRF/SCFD1/TXN/FXR1/LARP7/ZSWIM8/CASP1/H2AZ1/RYBP/ACADVL/PDCD10/HMGB2/ELF4/ITGAM/UPF2/VSIR/ARID4B/ZCCHC7/LSM1/HSPA8/UBE2E1/SET/DGKQ/SUB1/HELZ2/CPEB4/CNBP/ABCA7/DICER1/FOXO3/CEBPB/PNRC2/STAT6/PPM1F/GRN/VBP1/PPM1B/CLEC4A/SRSF1/GZMA/SORL1/BCLAF1/AKR1C3/MYADM/DUSP1/SRP9,0.59493670886076,1.17924954792043,1.77108626192883,,
unstable_primary,candidate_background,GO_BP,GO:0071705,nitrogen compound transport,other_or_unclassified,41/224,0.183035714285714,68/444,0.153153153153153,0.0509913860571564,0.551875522014432,0.527805574977584,41,SEM1/SSB/CETN3/SCFD1/TXN/NDUFAF2/FXR1/HSP90AA1/BTF3/TCIRG1/APBB3/SLU7/RAB37/NXF1/PCM1/CASP1/CHMP5/PDCD10/THOC7/UPF2/ATP6AP1/TIMM23/HSPA8/ADAM8/S100A8/RAB24/VPS29/HSPD1/SLC15A4/ATG3/PPM1F/CASP4/FAM53C/ATG16L2/HIP1/B2M/SRSF1/RAB11A/SORL1/GDI2/SLC35A1,0.602941176470588,1.19511554621849,1.76224764881056,,
unstable_primary,candidate_background,GO_BP,GO:0002237,response to molecule of bacterial origin,other_or_unclassified,8/224,0.0357142857142857,10/444,0.0225225225225225,0.0558850197319146,0.580645355014592,0.555320617125551,8,CASP1/CHMP5/HMGB2/S100A8/CEBPB/B2M/PPBP/LY96,0.8,1.58571428571429,1.8882325671225,,
unstable_primary,candidate_background,GO_BP,GO:0007059,chromosome segregation,other_or_unclassified,8/224,0.0357142857142857,10/444,0.0225225225225225,0.0558850197319146,0.580645355014592,0.555320617125551,8,CHMP5/SMC3/RAB24/EML4/KLHDC8B/RAB11A/C9orf78/DUSP1,0.8,1.58571428571429,1.8882325671225,,
unstable_primary,candidate_background,GO_BP,GO:0032386,regulation of intracellular transport,other_or_unclassified,8/224,0.0357142857142857,10/444,0.0225225225225225,0.0558850197319146,0.580645355014592,0.555320617125551,8,SCFD1/TXN/HSP90AA1/PCM1/PDCD10/RAB11A/SORL1/REEP5,0.8,1.58571428571429,1.8882325671225,,
unstable_primary,candidate_background,GO_BP,GO:0032496,response to lipopolysaccharide,other_or_unclassified,8/224,0.0357142857142857,10/444,0.0225225225225225,0.0558850197319146,0.580645355014592,0.555320617125551,8,CASP1/CHMP5/HMGB2/S100A8/CEBPB/B2M/PPBP/LY96,0.8,1.58571428571429,1.8882325671225,,
unstable_primary,candidate_background,GO_BP,GO:0045184,establishment of protein localization,other_or_unclassified,37/224,0.165178571428571,61/444,0.137387387387387,0.056889472423077,0.585229325223535,0.559704658336474,37,CETN3/SCFD1/SRP19/TXN/NDUFAF2/HSP90AA1/BTF3/TCIRG1/APBB3/SLU7/RAB37/SRP14/NXF1/PCM1/CASP1/CHMP5/PDCD10/ITGAM/ATP6AP1/TIMM23/HSPA8/ADAM8/RAB24/VPS29/HSPD1/SLC15A4/ATG3/PPM1F/CASP4/FAM53C/ATG16L2/HIP1/B2M/RAB11A/SORL1/GDI2/SRP9,0.60655737704918,1.20228337236534,1.71451088918174,,
